revision	construction	test_type	accuracy	delta_surps	delta_surps_and
step2000	never mind	NPI	0.9994359842075579	0.20866834518940383	0.014607211660007535
step2000	never mind	Pseudocleft	0.15961646926113932	0.3420758976212882	0.46105513879288673
step2000	never mind	CP Conjunction	0.5696559503666103	-0.6243273497838054	-0.642782062308908
step2000	never mind	VP Conjunction	0.7495769881556683	0.11790596558021679	0.04169761549599482
step2000	never mind	VP Gap Conjunction	0.0005640157924421884	0.12473487020278475	0.3099612709632783
step2000	never mind	Avg_Test	0.5762361346117691	-0.024527702324371136	-0.05570657061867123
step2000	never mind	Avg_Control	0.3750705019740552	0.12132041789150076	0.17582944322963656
step3000	let alone	NPI	0.9125775521714607	0.1970551670169131	0.13743153737213945
step3000	let alone	Pseudocleft	0.9847715736040609	0.7197521532987109	0.5244967677938824
step3000	let alone	CP Conjunction	1.0	-0.413811989443758	-0.6870007518987769
step3000	let alone	VP Conjunction	0.3637901861252115	0.044480145078423454	0.06309162716507845
step3000	let alone	VP Gap Conjunction	0.0	0.20178726118833282	0.4425394915620015
step3000	let alone	Avg_Test	0.965783041925174	0.167665110290622	-0.008357482244251679
step3000	let alone	Avg_Control	0.18189509306260576	0.12313370313337814	0.25281555936354
step3000	much less	NPI	0.9875916525662719	0.2094197200639599	0.13743153737213945
step3000	much less	Pseudocleft	0.551043429216018	0.5410043516874448	0.5244967677938824
step3000	much less	CP Conjunction	0.9971799210377891	-0.5441699580694415	-0.6870007518987769
step3000	much less	VP Conjunction	0.8516638465877044	0.1694789387315125	0.06309162716507845
step3000	much less	VP Gap Conjunction	0.2617033276931754	0.30448528419963666	0.4425394915620015
step3000	much less	Avg_Test	0.845271667606693	0.06875137122732106	-0.008357482244251679
step3000	much less	Avg_Control	0.5566835871404399	0.2369821114655746	0.25281555936354
step3000	not to mention	NPI	0.9813874788494078	0.21564109716722002	0.13743153737213945
step3000	not to mention	Pseudocleft	0.8917089678510999	0.6623241566562814	0.5244967677938824
step3000	not to mention	CP Conjunction	1.0	-0.3274518672988298	-0.6870007518987769
step3000	not to mention	VP Conjunction	1.0	0.37234014155026957	0.06309162716507845
step3000	not to mention	VP Gap Conjunction	0.0	0.16826209333476816	0.4425394915620015
step3000	not to mention	Avg_Test	0.9576988155668359	0.18350446217489055	-0.008357482244251679
step3000	not to mention	Avg_Control	0.5	0.27030111744251883	0.25281555936354
step3000	never mind	NPI	1.0	0.2878900671570031	0.13743153737213945
step3000	never mind	Pseudocleft	0.7608573040045121	0.576978071893734	0.5244967677938824
step3000	never mind	CP Conjunction	0.9858996051889453	-0.5415137979988318	-0.6870007518987769
step3000	never mind	VP Conjunction	0.9921037789058094	0.27251933216712465	0.06309162716507845
step3000	never mind	VP Gap Conjunction	0.0	0.2406346358220186	0.4425394915620015
step3000	never mind	Avg_Test	0.9155856363978191	0.1077847803506351	-0.008357482244251679
step3000	never mind	Avg_Control	0.4960518894529047	0.25657698399457163	0.25281555936354
step4000	let alone	NPI	0.6142131979695431	0.20125939277222918	0.17808672982424043
step4000	let alone	Pseudocleft	0.9097574732092498	0.6065028353861611	0.4584895890779705
step4000	let alone	CP Conjunction	1.0	-0.45094774983659414	-0.7967167909173595
step4000	let alone	VP Conjunction	0.45741680767061477	0.07248646999171945	0.07613647676630338
step4000	let alone	VP Gap Conjunction	0.019740552735476594	0.29868295497969594	0.45957888093831106
step4000	let alone	Avg_Test	0.8413235570595976	0.11893815944059874	-0.05338015733838283
step4000	let alone	Avg_Control	0.23857868020304568	0.18558471248570768	0.2678576788523072
step4000	much less	NPI	0.8020304568527918	0.22595817976863924	0.17808672982424043
step4000	much less	Pseudocleft	0.7608573040045121	0.5211875362041235	0.4584895890779705
step4000	much less	CP Conjunction	0.9994359842075579	-0.5947140624008136	-0.7967167909173595
step4000	much less	VP Conjunction	0.975747320924986	0.2785098419576732	0.07613647676630338
step4000	much less	VP Gap Conjunction	0.3299492385786802	0.3935464411486493	0.45957888093831106
step4000	much less	Avg_Test	0.8541079150216206	0.05081055119064971	-0.05338015733838283
step4000	much less	Avg_Control	0.6528482797518331	0.33602814155316124	0.2678576788523072
step4000	not to mention	NPI	0.5572476029328821	0.19476837272773137	0.17808672982424043
step4000	not to mention	Pseudocleft	0.7856739988719684	0.5367095377642894	0.4584895890779705
step4000	not to mention	CP Conjunction	1.0	-0.41226337417262593	-0.7967167909173595
step4000	not to mention	VP Conjunction	1.0	0.3711340244516974	0.07613647676630338
step4000	not to mention	VP Gap Conjunction	0.0	0.18265552380901234	0.45957888093831106
step4000	not to mention	Avg_Test	0.7809738672682834	0.10640484543979829	-0.05338015733838283
step4000	not to mention	Avg_Control	0.5	0.2768947741303549	0.2678576788523072
step4000	never mind	NPI	1.0	0.2974818673970265	0.17808672982424043
step4000	never mind	Pseudocleft	0.8849407783417935	0.5511896587399796	0.4584895890779705
step4000	never mind	CP Conjunction	1.0	-0.6068244170013014	-0.7967167909173595
step4000	never mind	VP Conjunction	0.9983079526226735	0.3593794706509198	0.07613647676630338
step4000	never mind	VP Gap Conjunction	0.0011280315848843769	0.2962280072805509	0.45957888093831106
step4000	never mind	Avg_Test	0.9616469261139312	0.08061570304523488	-0.05338015733838283
step4000	never mind	Avg_Control	0.49971799210377893	0.32780373896573534	0.2678576788523072
step5000	let alone	NPI	0.9120135363790186	0.17061978481075418	0.09804047747513567
step5000	let alone	Pseudocleft	0.9808234630569655	0.44769097221684334	0.2957095524314024
step5000	let alone	CP Conjunction	1.0	-0.3514899899579009	-0.6798066396331357
step5000	let alone	VP Conjunction	0.05245346869712352	0.04125468944736746	0.17365600964610212
step5000	let alone	VP Gap Conjunction	0.06429780033840947	0.3367335742567464	0.4839216120419231
step5000	let alone	Avg_Test	0.9642789998119947	0.08894025568989888	-0.0953522032421992
step5000	let alone	Avg_Control	0.05837563451776649	0.1889941318520569	0.32878881084401257
step5000	much less	NPI	0.8482797518330514	0.17826430244897626	0.09804047747513567
step5000	much less	Pseudocleft	0.9137055837563451	0.42014199115432593	0.2957095524314024
step5000	much less	CP Conjunction	0.9029892836999436	-0.5499567073815567	-0.6798066396331357
step5000	much less	VP Conjunction	0.8025944726452341	0.2667452870824548	0.17365600964610212
step5000	much less	VP Gap Conjunction	0.320360970107163	0.4158503152661181	0.4839216120419231
step5000	much less	Avg_Test	0.8883248730964466	0.01614986207391517	-0.0953522032421992
step5000	much less	Avg_Control	0.5614777213761986	0.34129780117428643	0.32878881084401257
step5000	not to mention	NPI	0.7140439932318104	0.13035389157385055	0.09804047747513567
step5000	not to mention	Pseudocleft	0.9593908629441624	0.43642896013749366	0.2957095524314024
step5000	not to mention	CP Conjunction	1.0	-0.35139215859866585	-0.6798066396331357
step5000	not to mention	VP Conjunction	0.9441624365482234	0.35953641906002454	0.17365600964610212
step5000	not to mention	VP Gap Conjunction	0.0	0.2232601588819905	0.4839216120419231
step5000	not to mention	Avg_Test	0.8911449520586577	0.0717968977042261	-0.0953522032421992
step5000	not to mention	Avg_Control	0.4720812182741117	0.2913982889710075	0.32878881084401257
step5000	never mind	NPI	1.0	0.23600647453527562	0.09804047747513567
step5000	never mind	Pseudocleft	0.9864636209813875	0.4592034928353574	0.2957095524314024
step5000	never mind	CP Conjunction	0.9977439368302312	-0.49272421531870886	-0.6798066396331357
step5000	never mind	VP Conjunction	0.8556119571347998	0.3082645930480096	0.17365600964610212
step5000	never mind	VP Gap Conjunction	0.0045121263395375075	0.3546107779501255	0.4839216120419231
step5000	never mind	Avg_Test	0.9947358526038729	0.06749525068397472	-0.0953522032421992
step5000	never mind	Avg_Control	0.4300620417371686	0.33143768549906755	0.32878881084401257
step6000	let alone	NPI	0.954878736604625	0.11874152561129653	0.04814174924270622
step6000	let alone	Pseudocleft	0.9898477157360406	0.42176302341304117	0.23160626884240992
step6000	let alone	CP Conjunction	1.0	-0.4092004605759622	-0.7549039382956085
step6000	let alone	VP Conjunction	0.029328821206993795	-0.05042363302356702	0.12179409818869825
step6000	let alone	VP Gap Conjunction	0.05583756345177665	0.32095195718626485	0.47255191625475684
step6000	let alone	Avg_Test	0.9815754841135552	0.04376802948279183	-0.15838530673683082
step6000	let alone	Avg_Control	0.04258319232938522	0.13526416208134892	0.2971730072217275
step6000	much less	NPI	0.9842075578116187	0.13777123476513617	0.04814174924270622
step6000	much less	Pseudocleft	0.9616469261139312	0.39925264814649003	0.23160626884240992
step6000	much less	CP Conjunction	0.9712351945854484	-0.5861254416141414	-0.7549039382956085
step6000	much less	VP Conjunction	0.9498025944726453	0.24815636520256648	0.12179409818869825
step6000	much less	VP Gap Conjunction	0.1748448956570784	0.4075295630647043	0.47255191625475684
step6000	much less	Avg_Test	0.9723632261703328	-0.01636718623417171	-0.15838530673683082
step6000	much less	Avg_Control	0.5623237450648618	0.3278429641336354	0.2971730072217275
step6000	not to mention	NPI	0.7213761985335589	0.08573820439019716	0.04814174924270622
step6000	not to mention	Pseudocleft	0.9655950366610265	0.40168004646451877	0.23160626884240992
step6000	not to mention	CP Conjunction	1.0	-0.3983956358221649	-0.7549039382956085
step6000	not to mention	VP Conjunction	0.9706711787930062	0.32272938880554647	0.12179409818869825
step6000	not to mention	VP Gap Conjunction	0.0	0.17570909859430836	0.47255191625475684
step6000	not to mention	Avg_Test	0.8956570783981951	0.02967420501085035	-0.15838530673683082
step6000	not to mention	Avg_Control	0.4853355893965031	0.24921924369992743	0.2971730072217275
step6000	never mind	NPI	1.0	0.1778019998144848	0.04814174924270622
step6000	never mind	Pseudocleft	0.9904117315284828	0.43207888702719616	0.23160626884240992
step6000	never mind	CP Conjunction	0.9954878736604625	-0.56139091764946	-0.7549039382956085
step6000	never mind	VP Conjunction	0.8883248730964467	0.26277510325113934	0.12179409818869825
step6000	never mind	VP Gap Conjunction	0.0	0.2749476924967241	0.47255191625475684
step6000	never mind	Avg_Test	0.9952998683963151	0.016163323064073625	-0.15838530673683082
step6000	never mind	Avg_Control	0.44416243654822335	0.2688613978739317	0.2971730072217275
step7000	let alone	NPI	0.8849407783417935	0.16145331739908683	0.11036016641198347
step7000	let alone	Pseudocleft	0.9830795262267343	0.4047562388868165	0.2504803982415713
step7000	let alone	CP Conjunction	1.0	-0.4267527671164197	-0.6288686909382449
step7000	let alone	VP Conjunction	0.028764805414551606	0.03554989010078788	0.16998650768148785
step7000	let alone	VP Gap Conjunction	0.00338409475465313	0.24153776513071162	0.4739835121103148
step7000	let alone	Avg_Test	0.9560067681895092	0.04648559638982788	-0.0893427087615634
step7000	let alone	Avg_Control	0.016074450084602367	0.13854382761574974	0.32198500989590134
step7000	much less	NPI	0.9994359842075579	0.20617518260932144	0.11036016641198347
step7000	much less	Pseudocleft	0.9678510998307953	0.38985466432652094	0.2504803982415713
step7000	much less	CP Conjunction	0.787366046249295	-0.5650795479649148	-0.6288686909382449
step7000	much less	VP Conjunction	0.9075014100394811	0.2758865824407329	0.16998650768148785
step7000	much less	VP Gap Conjunction	0.1895093062605753	0.42350792306597734	0.4739835121103148
step7000	much less	Avg_Test	0.9182177100958827	0.010316766323642548	-0.0893427087615634
step7000	much less	Avg_Control	0.5485053581500282	0.3496972527533551	0.32198500989590134
step7000	not to mention	NPI	0.6751269035532995	0.14064127391701153	0.11036016641198347
step7000	not to mention	Pseudocleft	0.9875916525662719	0.456099639420313	0.2504803982415713
step7000	not to mention	CP Conjunction	1.0	-0.32683878232716035	-0.6288686909382449
step7000	not to mention	VP Conjunction	0.990975747320925	0.38520550351323074	0.16998650768148785
step7000	not to mention	VP Gap Conjunction	0.0	0.15801220227955293	0.4739835121103148
step7000	not to mention	Avg_Test	0.8875728520398573	0.08996737700338807	-0.0893427087615634
step7000	not to mention	Avg_Control	0.4954878736604625	0.27160885289639186	0.32198500989590134
step7000	never mind	NPI	1.0	0.24829552715536032	0.11036016641198347
step7000	never mind	Pseudocleft	0.9971799210377891	0.45761653116982465	0.2504803982415713
step7000	never mind	CP Conjunction	0.9599548787366047	-0.5061728041251365	-0.6288686909382449
step7000	never mind	VP Conjunction	0.8116187253243091	0.28114524992992834	0.16998650768148785
step7000	never mind	VP Gap Conjunction	0.0	0.29147487861990456	0.4739835121103148
step7000	never mind	Avg_Test	0.985711599924798	0.06657975140001612	-0.0893427087615634
step7000	never mind	Avg_Control	0.40580936266215456	0.28631006427491645	0.32198500989590134
step8000	let alone	NPI	0.9672870840383531	0.143078905004468	0.06846697157006175
step8000	let alone	Pseudocleft	0.9576988155668359	0.35450848172225996	0.23117364548856903
step8000	let alone	CP Conjunction	0.9943598420755781	-0.4684985820277559	-0.6366458977270584
step8000	let alone	VP Conjunction	0.03158488437676255	0.020543979240284085	0.1432748677296216
step8000	let alone	VP Gap Conjunction	0.0	0.23069278385702394	0.4682698575238757
step8000	let alone	Avg_Test	0.9731152472269224	0.009696268232990687	-0.11233509355614252
step8000	let alone	Avg_Control	0.015792442188381276	0.125618381548654	0.3057723626267486
step8000	much less	NPI	0.9943598420755781	0.16564034877762038	0.06846697157006175
step8000	much less	Pseudocleft	0.9875916525662719	0.4164982595083341	0.23117364548856903
step8000	much less	CP Conjunction	0.784545967287084	-0.572094344985196	-0.6366458977270584
step8000	much less	VP Conjunction	0.9796954314720813	0.3130108440117317	0.1432748677296216
step8000	much less	VP Gap Conjunction	0.3051325437112239	0.4350917550445746	0.4682698575238757
step8000	much less	Avg_Test	0.9221658206429781	0.0033480877669195097	-0.11233509355614252
step8000	much less	Avg_Control	0.6424139875916526	0.37405129952815314	0.3057723626267486
step8000	not to mention	NPI	0.7354765933446137	0.11211003923711976	0.06846697157006175
step8000	not to mention	Pseudocleft	0.9672870840383531	0.40390184862897416	0.23117364548856903
step8000	not to mention	CP Conjunction	1.0	-0.3256901227614332	-0.6366458977270584
step8000	not to mention	VP Conjunction	0.9892836999435984	0.36296957573242533	0.1432748677296216
step8000	not to mention	VP Gap Conjunction	0.0	0.21352195121175613	0.4682698575238757
step8000	not to mention	Avg_Test	0.9009212257943222	0.06344058836822022	-0.11233509355614252
step8000	not to mention	Avg_Control	0.4946418499717992	0.28824576347209074	0.3057723626267486
step8000	never mind	NPI	0.9937958262831359	0.2009751878750237	0.06846697157006175
step8000	never mind	Pseudocleft	0.9926677946982515	0.4294889380685771	0.23117364548856903
