revision	construction	test_type	accuracy	delta_surps	delta_surps_and
step26000	not to mention	Pseudocleft	0.9435984207557812	0.7272278435540885	0.5568374315359736
step26000	not to mention	CP Conjunction	1.0	-0.4638420822791171	-0.929336126416804
step26000	not to mention	VP Conjunction	0.9159616469261139	0.12399664680902661	-0.049766969358053706
step26000	not to mention	VP Gap Conjunction	0.29723632261703326	0.4177030700784717	0.47067825470142827
step26000	not to mention	Avg_Test	0.9129535626997556	0.12396648809142882	-0.11292809058589401
step26000	not to mention	Avg_Control	0.6065989847715736	0.27084985844374915	0.2104556426716873
step26000	never mind	NPI	1.0	0.3212251251724166	0.03371442312314829
step26000	never mind	Pseudocleft	0.9706711787930062	0.7826204697963416	0.5568374315359736
step26000	never mind	CP Conjunction	1.0	-0.587334053568832	-0.929336126416804
step26000	never mind	VP Conjunction	0.6897913141567964	0.025612766434765778	-0.049766969358053706
step26000	never mind	VP Gap Conjunction	0.6305696559503666	0.5021939061149258	0.47067825470142827
step26000	never mind	Avg_Test	0.9902237262643355	0.1721705137999754	-0.11292809058589401
step26000	never mind	Avg_Control	0.6601804850535815	0.26390333627484575	0.2104556426716873
step27000	let alone	NPI	1.0	0.30639485861040816	-0.0023295100772037806
step27000	let alone	Pseudocleft	1.0	1.0946207116434148	0.5642865223193397
step27000	let alone	CP Conjunction	1.0	-0.21909782527465307	-0.9847320515223297
step27000	let alone	VP Conjunction	0.5273547659334461	-0.04880590420016715	-0.049147097861370115
step27000	let alone	VP Gap Conjunction	0.990975747320925	0.6198841490048981	0.41714944707695134
step27000	let alone	Avg_Test	1.0	0.3939725816597233	-0.14092501309339792
step27000	let alone	Avg_Control	0.7591652566271856	0.28553912240236545	0.18400117460779059
step27000	much less	NPI	1.0	0.24930508783558844	-0.0023295100772037806
step27000	much less	Pseudocleft	0.9994359842075579	0.8362109189106123	0.5642865223193397
step27000	much less	CP Conjunction	1.0	-0.49430670956064604	-0.9847320515223297
step27000	much less	VP Conjunction	0.5121263395375071	-0.056686913704912474	-0.049147097861370115
step27000	much less	VP Gap Conjunction	0.9199097574732092	0.5493015990173891	0.41714944707695134
step27000	much less	Avg_Test	0.9998119947358526	0.19706976572851823	-0.14092501309339792
step27000	much less	Avg_Control	0.7160180485053582	0.2463073426562383	0.18400117460779059
step27000	not to mention	NPI	0.7433728144388043	0.07045897049750571	-0.0023295100772037806
step27000	not to mention	Pseudocleft	0.8685843203609701	0.7386948270308252	0.5642865223193397
step27000	not to mention	CP Conjunction	1.0	-0.5254746664061226	-0.9847320515223297
step27000	not to mention	VP Conjunction	0.9977439368302312	0.204736845276817	-0.049147097861370115
step27000	not to mention	VP Gap Conjunction	0.40947546531302875	0.3706510962568564	0.41714944707695134
step27000	not to mention	Avg_Test	0.8706523782665915	0.09455971037406943	-0.14092501309339792
step27000	not to mention	Avg_Control	0.70360970107163	0.28769397076683667	0.18400117460779059
step27000	never mind	NPI	1.0	0.35691871551625554	-0.0023295100772037806
step27000	never mind	Pseudocleft	0.988155668358714	0.8968851078181904	0.5642865223193397
step27000	never mind	CP Conjunction	1.0	-0.5582337593265798	-0.9847320515223297
step27000	never mind	VP Conjunction	0.8014664410603497	0.07349579978379166	-0.049147097861370115
step27000	never mind	VP Gap Conjunction	0.5668358714043993	0.40527236643176395	0.41714944707695134
step27000	never mind	Avg_Test	0.9960518894529047	0.23185668800262205	-0.14092501309339792
step27000	never mind	Avg_Control	0.6841511562323745	0.23938408310777778	0.18400117460779059
step28000	let alone	NPI	1.0	0.3591102059789788	0.08633637226575924
step28000	let alone	Pseudocleft	1.0	1.110878156123024	0.517667398571094
step28000	let alone	CP Conjunction	1.0	-0.1461407897570546	-0.9490462784301879
step28000	let alone	VP Conjunction	0.626057529610829	-0.01524671752507984	-0.04808517115571981
step28000	let alone	VP Gap Conjunction	0.9441624365482234	0.6406554838256922	0.48050960415981614
step28000	let alone	Avg_Test	1.0	0.44128252411498275	-0.11501416919777818
step28000	let alone	Avg_Control	0.7851099830795263	0.3127043831503062	0.21621221650204817
step28000	much less	NPI	1.0	0.37913114703178946	0.08633637226575924
step28000	much less	Pseudocleft	1.0	0.8252231271940641	0.517667398571094
step28000	much less	CP Conjunction	1.0	-0.39091301609820317	-0.9490462784301879
step28000	much less	VP Conjunction	0.47941342357586014	-0.05747757479758566	-0.04808517115571981
step28000	much less	VP Gap Conjunction	0.7704455724760293	0.5628871909656299	0.48050960415981614
step28000	much less	Avg_Test	1.0	0.2711470860425501	-0.11501416919777818
step28000	much less	Avg_Control	0.6249294980259448	0.2527048080840221	0.21621221650204817
step28000	not to mention	NPI	0.8183869148336154	0.14213131782501617	0.08633637226575924
step28000	not to mention	Pseudocleft	0.9599548787366047	0.7422862307069266	0.517667398571094
step28000	not to mention	CP Conjunction	1.0	-0.4921789673580938	-0.9490462784301879
step28000	not to mention	VP Conjunction	0.9407783417935702	0.1576381254115484	-0.04808517115571981
step28000	not to mention	VP Gap Conjunction	0.28313592780597857	0.4269497502139243	0.48050960415981614
step28000	not to mention	Avg_Test	0.9261139311900733	0.1307461937246163	-0.11501416919777818
step28000	not to mention	Avg_Control	0.6119571347997744	0.2922939378127363	0.21621221650204817
step28000	never mind	NPI	1.0	0.36150801363330204	0.08633637226575924
step28000	never mind	Pseudocleft	0.9926677946982515	0.8417276881605773	0.517667398571094
step28000	never mind	CP Conjunction	1.0	-0.5167016566169511	-0.9490462784301879
step28000	never mind	VP Conjunction	0.6830231246474902	0.023530405790067575	-0.04808517115571981
step28000	never mind	VP Gap Conjunction	0.5685279187817259	0.5143612613129334	0.48050960415981614
step28000	never mind	Avg_Test	0.9975559315660839	0.22884468172564276	-0.11501416919777818
step28000	never mind	Avg_Control	0.625775521714608	0.2689458335515005	0.21621221650204817
step29000	let alone	NPI	1.0	0.35791045033992247	0.035453136398909256
step29000	let alone	Pseudocleft	1.0	1.1402178060786574	0.5126004954616161
step29000	let alone	CP Conjunction	1.0	-0.20960589700409468	-0.9995605205992018
step29000	let alone	VP Conjunction	0.49971799210377893	-0.08188459931022356	-0.06627200541359116
step29000	let alone	VP Gap Conjunction	0.8589960518894529	0.569698388335803	0.4413713908639253
step29000	let alone	Avg_Test	1.0	0.42950745313816174	-0.15050229624622544
step29000	let alone	Avg_Control	0.679357021996616	0.2439068945127897	0.18754969272516706
step29000	much less	NPI	1.0	0.3032078625990453	0.035453136398909256
step29000	much less	Pseudocleft	1.0	0.8199466370756319	0.5126004954616161
step29000	much less	CP Conjunction	1.0	-0.5045431853013057	-0.9995605205992018
step29000	much less	VP Conjunction	0.38071065989847713	-0.11623000063199615	-0.06627200541359116
step29000	much less	VP Gap Conjunction	0.7529610829103215	0.5554399440601863	0.4413713908639253
step29000	much less	Avg_Test	1.0	0.20620377145779045	-0.15050229624622544
step29000	much less	Avg_Control	0.5668358714043993	0.21960497171409507	0.18754969272516706
step29000	not to mention	NPI	0.8195149464184998	0.10290442209625675	0.035453136398909256
step29000	not to mention	Pseudocleft	1.0	0.8032262617090766	0.5126004954616161
step29000	not to mention	CP Conjunction	1.0	-0.5065718050804504	-0.9995605205992018
step29000	not to mention	VP Conjunction	0.924985899605189	0.13873666326541115	-0.06627200541359116
step29000	not to mention	VP Gap Conjunction	0.4038353073886069	0.42363733917188995	0.4413713908639253
step29000	not to mention	Avg_Test	0.9398383154728333	0.13318629290829434	-0.15050229624622544
step29000	not to mention	Avg_Control	0.664410603496898	0.28118700121865053	0.18754969272516706
step29000	never mind	NPI	1.0	0.36457872928634444	0.035453136398909256
step29000	never mind	Pseudocleft	1.0	0.8645489842489622	0.5126004954616161
step29000	never mind	CP Conjunction	1.0	-0.553176234552434	-0.9995605205992018
step29000	never mind	VP Conjunction	0.8369994359842076	0.08425055085368836	-0.06627200541359116
step29000	never mind	VP Gap Conjunction	0.640721940214326	0.5051812387359929	0.4413713908639253
step29000	never mind	Avg_Test	1.0	0.22531715966095756	-0.15050229624622544
step29000	never mind	Avg_Control	0.7388606880992667	0.2947158947948406	0.18754969272516706
step30000	let alone	NPI	1.0	0.27626773562057505	0.058145093299276196
step30000	let alone	Pseudocleft	1.0	1.1210127319243421	0.6232311583076301
step30000	let alone	CP Conjunction	1.0	-0.14968041558757852	-0.9327644134603243
step30000	let alone	VP Conjunction	0.637901861252115	-0.00746754986783978	-0.050583539544292185
step30000	let alone	VP Gap Conjunction	0.8843767625493514	0.6169726871462509	0.4559422617770828
step30000	let alone	Avg_Test	1.0	0.41586668398577953	-0.08379605395113936
step30000	let alone	Avg_Control	0.7611393119007333	0.3047525686392055	0.2026793611163953
step30000	much less	NPI	1.0	0.302070793564953	0.058145093299276196
step30000	much less	Pseudocleft	0.9870276367738297	0.8061900454863813	0.6232311583076301
step30000	much less	CP Conjunction	1.0	-0.5058447506490966	-0.9327644134603243
step30000	much less	VP Conjunction	0.2526790750141004	-0.13176096931259576	-0.050583539544292185
step30000	much less	VP Gap Conjunction	0.5025380710659898	0.47242440400120905	0.4559422617770828
step30000	much less	Avg_Test	0.9956758789246098	0.20080536280074587	-0.08379605395113936
step30000	much less	Avg_Control	0.37760857304004514	0.17033171734430666	0.2026793611163953
step30000	not to mention	NPI	0.6339537507050197	0.09981389726142861	0.058145093299276196
step30000	not to mention	Pseudocleft	0.8488437676254935	0.7677633683021231	0.6232311583076301
step30000	not to mention	CP Conjunction	1.0	-0.467522768535926	-0.9327644134603243
step30000	not to mention	VP Conjunction	0.937394247038917	0.13836092378752957	-0.050583539544292185
step30000	not to mention	VP Gap Conjunction	0.07839819514946418	0.3485422423513878	0.4559422617770828
step30000	not to mention	Avg_Test	0.8275991727768378	0.1333514990092086	-0.08379605395113936
step30000	not to mention	Avg_Control	0.5078962210941906	0.2434515830694587	0.2026793611163953
step30000	never mind	NPI	1.0	0.30289089820913456	0.058145093299276196
step30000	never mind	Pseudocleft	0.9864636209813875	0.8925700756499004	0.6232311583076301
step30000	never mind	CP Conjunction	1.0	-0.5572772024717293	-0.9327644134603243
step30000	never mind	VP Conjunction	0.7834179357021996	0.06605546486559254	-0.050583539544292185
step30000	never mind	VP Gap Conjunction	0.36266215454032713	0.4125327363366537	0.4559422617770828
step30000	never mind	Avg_Test	0.9954878736604625	0.21272792379576858	-0.08379605395113936
step30000	never mind	Avg_Control	0.5730400451212634	0.23929410060112313	0.2026793611163953
step31000	let alone	NPI	1.0	0.23082903019129994	-0.015171169898500559
step31000	let alone	Pseudocleft	1.0	1.0550855885638535	0.623582532025298
step31000	let alone	CP Conjunction	1.0	-0.16899987929161833	-0.896323800154211
step31000	let alone	VP Conjunction	0.7732656514382402	0.029080479412649	-0.10451271341671328
step31000	let alone	VP Gap Conjunction	0.8764805414551607	0.6855716421586675	0.4880540223022134
step31000	let alone	Avg_Test	1.0	0.3723049131545117	-0.09597081267580454
step31000	let alone	Avg_Control	0.8248730964467005	0.35732606078565826	0.19177065444275004
step31000	much less	NPI	1.0	0.2222371576065003	-0.015171169898500559
step31000	much less	Pseudocleft	0.9954878736604625	0.8486295198224321	0.623582532025298
step31000	much less	CP Conjunction	1.0	-0.4393297426457198	-0.896323800154211
step31000	much less	VP Conjunction	0.6113931190073322	-0.07986156360886557	-0.10451271341671328
step31000	much less	VP Gap Conjunction	0.542019176536943	0.5113452278283512	0.4880540223022134
step31000	much less	Avg_Test	0.9984959578868208	0.2105123115944042	-0.09597081267580454
step31000	much less	Avg_Control	0.5767061477721376	0.21574183210974282	0.19177065444275004
step31000	not to mention	NPI	0.8618161308516639	0.05739813273193739	-0.015171169898500559
step31000	not to mention	Pseudocleft	0.9447264523406655	0.8187340155739739	0.623582532025298
step31000	not to mention	CP Conjunction	1.0	-0.4286731230762135	-0.896323800154211
step31000	not to mention	VP Conjunction	1.0	0.20803794871597592	-0.10451271341671328
step31000	not to mention	VP Gap Conjunction	0.2239142695995488	0.41941960195465	0.4880540223022134
step31000	not to mention	Avg_Test	0.9355141943974431	0.14915300840989923	-0.09597081267580454
step31000	not to mention	Avg_Control	0.6119571347997744	0.31372877533531296	0.19177065444275004
step31000	never mind	NPI	1.0	0.2546081329158518	-0.015171169898500559
step31000	never mind	Pseudocleft	0.9717992103778906	0.8930560133246063	0.623582532025298
step31000	never mind	CP Conjunction	1.0	-0.5769815084561748	-0.896323800154211
step31000	never mind	VP Conjunction	0.9503666102650874	0.08816937531580443	-0.10451271341671328
step31000	never mind	VP Gap Conjunction	0.2329385222786238	0.4191297283968681	0.4880540223022134
step31000	never mind	Avg_Test	0.9905997367926301	0.19022754592809446	-0.09597081267580454
step31000	never mind	Avg_Control	0.5916525662718556	0.25364955185633625	0.19177065444275004
step32000	let alone	NPI	1.0	0.3380653628237962	0.02463484671044604
step32000	let alone	Pseudocleft	1.0	1.0422386052712034	0.4454564402752923
step32000	let alone	CP Conjunction	1.0	-0.20636246087385718	-0.9978581483392345
step32000	let alone	VP Conjunction	0.5882684715172025	-0.021880344691010297	-0.05374404675397104
step32000	let alone	VP Gap Conjunction	0.9875916525662719	0.6529879673550644	0.4003449001355287
step32000	let alone	Avg_Test	1.0	0.39131383574038076	-0.17592228711783203
step32000	let alone	Avg_Control	0.7879300620417372	0.31555381133202703	0.17330042669077883
step32000	much less	NPI	1.0	0.33532798149057247	0.02463484671044604
step32000	much less	Pseudocleft	1.0	0.820670683506311	0.4454564402752923
step32000	much less	CP Conjunction	1.0	-0.5131625965094742	-0.9978581483392345
step32000	much less	VP Conjunction	0.3835307388606881	-0.09800735181559968	-0.05374404675397104
step32000	much less	VP Gap Conjunction	0.8093626621545403	0.508289659352741	0.4003449001355287
step32000	much less	Avg_Test	1.0	0.21427868949580314	-0.17592228711783203
step32000	much less	Avg_Control	0.5964467005076142	0.20514115376857062	0.17330042669077883
step32000	not to mention	NPI	0.5826283135927806	0.05359319018833528	0.02463484671044604
step32000	not to mention	Pseudocleft	0.9847715736040609	0.6941306178205375	0.4454564402752923
step32000	not to mention	CP Conjunction	1.0	-0.5716735211322352	-0.9978581483392345
step32000	not to mention	VP Conjunction	0.8285391990975748	0.09016806448642238	-0.05374404675397104
step32000	not to mention	VP Gap Conjunction	0.3829667230682459	0.35183839547856005	0.4003449001355287
step32000	not to mention	Avg_Test	0.8557999623989471	0.058683428958879194	-0.17592228711783203
step32000	not to mention	Avg_Control	0.6057529610829103	0.2210032299824912	0.17330042669077883
step32000	never mind	NPI	1.0	0.3121272210542321	0.02463484671044604
step32000	never mind	Pseudocleft	0.9870276367738297	0.7584335677582063	0.4454564402752923
step32000	never mind	CP Conjunction	1.0	-0.6065993889939362	-0.9978581483392345
step32000	never mind	VP Conjunction	0.6536943034404963	0.009574547099045148	-0.05374404675397104
step32000	never mind	VP Gap Conjunction	0.6610265087422448	0.4538431854753661	0.4003449001355287
step32000	never mind	Avg_Test	0.9956758789246098	0.15465379993950074	-0.17592228711783203
